"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4863","Успешное изменение пароля пользователя","","Sat Jan 17 10:04:19 UTC 2026","passed","Sat Jan 17 10:04:24 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangePassword"
"","8053","Юзер не может удалить уже удаленный билд","","Sat Jan 17 10:01:00 UTC 2026","passed","Sat Jan 17 10:01:08 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotDeleteBuildTwice"
"","443","Неспешное создание проекта из репозитория с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Sat Jan 17 10:01:27 UTC 2026","passed","Sat Jan 17 10:01:27 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","8638","Успешные авторизация и подключение агента","","Sat Jan 17 10:03:51 UTC 2026","passed","Sat Jan 17 10:03:59 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAndEnabledAgent"
"","629","Юзер отменяет билд","","Sat Jan 17 10:01:16 UTC 2026","passed","Sat Jan 17 10:01:17 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanGetBuild"
"","263","Неуспешное создание пользователя, одинаковое username","","Sat Jan 17 10:01:37 UTC 2026","passed","Sat Jan 17 10:01:37 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithSameUserName"
"","131","Успешное создание пользователя [2] username=a_1!, password=pP as_123!","","Sat Jan 17 10:01:37 UTC 2026","passed","Sat Jan 17 10:01:37 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","331","Неуспешное обновление имени, имя уже существует","","Sat Jan 17 10:01:42 UTC 2026","passed","Sat Jan 17 10:01:42 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanNotUpdateBuildTypeName"
"","3295","Администратор может поменять имя build configuration","","Sat Jan 17 10:04:41 UTC 2026","passed","Sat Jan 17 10:04:44 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanEditNameBuildType"
"","1587","Неуспешное создание пользователя, пустое имя и пароль","","Sat Jan 17 10:04:12 UTC 2026","passed","Sat Jan 17 10:04:14 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserEmptyUsernameAndPassword"
"","41","Неуспешное удаление пользователя, несуществующий id","","Sat Jan 17 10:01:40 UTC 2026","passed","Sat Jan 17 10:01:40 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","unsuccessfullyDeleteUserWithInvalidId"
"","6123","Успешное отключение агента","","Sat Jan 17 10:03:34 UTC 2026","passed","Sat Jan 17 10:03:40 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanDisabledAgent"
"","534","Неспешное создание проекта из репозитория с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Sat Jan 17 10:01:29 UTC 2026","passed","Sat Jan 17 10:01:29 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","353","Неуспешное редактирование пользователя,такой username уже существует","","Sat Jan 17 10:01:39 UTC 2026","passed","Sat Jan 17 10:01:39 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithSameUsername"
"","647","Юзер удаляет билд","","Sat Jan 17 10:01:17 UTC 2026","passed","Sat Jan 17 10:01:18 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanDeleteBuild"
"","403","Неспешное создание проекта мануально с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Sat Jan 17 10:01:23 UTC 2026","passed","Sat Jan 17 10:01:23 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","32857","Юзер отменяет билд, который уже в очереди","","Sat Jan 17 10:01:48 UTC 2026","passed","Sat Jan 17 10:02:21 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanCancelBuildFromQueue"
"","280","Успешное добавление роли пользователю [2] roles=PROJECT_ADMIN","","Sat Jan 17 10:01:38 UTC 2026","passed","Sat Jan 17 10:01:38 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","0","Неуспешное редактирование пользователя, пустой password","","Sat Jan 17 10:01:38 UTC 2026","skipped","Sat Jan 17 10:01:38 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyPassword"
"","687","Юзер не может удалить несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 10:01:15 UTC 2026","passed","Sat Jan 17 10:01:15 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","395","Успешное повторное подключение агента","","Sat Jan 17 10:01:33 UTC 2026","passed","Sat Jan 17 10:01:34 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reEnablingAgentReturnsSameResultTest"
"","396","Неспешное создание проекта мануально с существующим id","","Sat Jan 17 10:01:26 UTC 2026","passed","Sat Jan 17 10:01:26 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithExistingId"
"","3473","Успешное удаление пользователя","","Sat Jan 17 10:04:34 UTC 2026","passed","Sat Jan 17 10:04:37 UTC 2026","","ui.users.DeleteUserTest","ui.users.DeleteUserTest","successfullyDeleteUser"
"","12487","Редактировнаие проекта","","Sat Jan 17 10:02:27 UTC 2026","passed","Sat Jan 17 10:02:39 UTC 2026","","ui.projects.UpdateProjectTest","ui.projects.UpdateProjectTest","userCanUpdateProject"
"","542","Удаление проекта","","Sat Jan 17 10:01:20 UTC 2026","passed","Sat Jan 17 10:01:20 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCanDeleteProject"
"","3624","Проверка идентичности списка агентов в UI и API","","Sat Jan 17 10:03:59 UTC 2026","passed","Sat Jan 17 10:04:03 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","shouldDisplaySameAgentsInUiAsInApi"
"","1309","Юзер не может создать билд с невалидным buildType [1] buildTypeId=, expectedError=NOTHING_FOUND_BY_LOCATOR","","Sat Jan 17 10:01:08 UTC 2026","passed","Sat Jan 17 10:01:10 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCanNotCreateBuildWithInvalidBuildType"
"","820","Неуспешное подключение агента пользователем с ролью 'USER'","","Sat Jan 17 10:01:34 UTC 2026","passed","Sat Jan 17 10:01:34 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","nonAgentManagerCanNotEnableNonExistentAgentTest"
"","3383","Успешное создание пользователя","","Sat Jan 17 10:04:14 UTC 2026","passed","Sat Jan 17 10:04:17 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCreateUser"
"","362","Неспешное создание проекта мануально с невалидным id [6] id=1d, expectedError=PROJECT_ID_STARTS_WITH_DIGIT","","Sat Jan 17 10:01:24 UTC 2026","passed","Sat Jan 17 10:01:24 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","766","Успешная повторная авторизация агента","","Sat Jan 17 10:01:31 UTC 2026","passed","Sat Jan 17 10:01:32 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","reAuthorizationAgentReturnsSameResultTest"
"","33","Неуспешное редактирование пользователя, несуществующий id","","Sat Jan 17 10:01:39 UTC 2026","passed","Sat Jan 17 10:01:40 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithInvalidId"
"","336","Неуспешная авторизация агента по несуществующему id","","Sat Jan 17 10:01:36 UTC 2026","passed","Sat Jan 17 10:01:36 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","agentManagerCanNotAuthorizedExistentAgentTest"
"","6210","Юзер добавляет билд в очередь","","Sat Jan 17 10:02:21 UTC 2026","passed","Sat Jan 17 10:02:27 UTC 2026","","ui.builds.BuildTest","ui.builds.BuildTest","userCanRunBuild"
"","289","Успешное добавление роли пользователю [4] roles=USER_ROLE","","Sat Jan 17 10:01:38 UTC 2026","passed","Sat Jan 17 10:01:38 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","365","Успешное редактирование пользователя [1] username=serGiO, name=ppas123","","Sat Jan 17 10:01:38 UTC 2026","passed","Sat Jan 17 10:01:39 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","9358","Успешная авторизация агента","","Sat Jan 17 10:03:17 UTC 2026","passed","Sat Jan 17 10:03:26 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAuthorizedAgent"
"","481","Неуспешное редактирование пользователя, пустой username","","Sat Jan 17 10:01:40 UTC 2026","passed","Sat Jan 17 10:01:40 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","unsuccessfullyUpdateUserWithEmptyUsername"
"","773","Юзер отменяет билд из очереди","","Sat Jan 17 10:01:17 UTC 2026","passed","Sat Jan 17 10:01:17 UTC 2026","","api.builds.BuildPositiveTest","api.builds.BuildPositiveTest","userCanCancelBuild"
"","22","Неуспешное добавление роли пользователю, пользователь не существует","","Sat Jan 17 10:01:37 UTC 2026","passed","Sat Jan 17 10:01:37 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","unsuccessfullyAddRoleWithInvalidId"
"","461","Неспешное создание проекта из репозитория с невалидным id [5] id=iд, expectedError=PROJECT_ID_NON_LATIN","","Sat Jan 17 10:01:28 UTC 2026","passed","Sat Jan 17 10:01:29 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","424","Успешная деавторизация агента","","Sat Jan 17 10:01:35 UTC 2026","passed","Sat Jan 17 10:01:35 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDeAuthorizeAgentTest"
"","3728","Администратор не может поменять имя build configuration, имя существует","","Sat Jan 17 10:04:37 UTC 2026","passed","Sat Jan 17 10:04:41 UTC 2026","","ui.buildType.EditBuildTypeTest","ui.buildType.EditBuildTypeTest","adminCanNotEditNameBuildType"
"","2587","Администратор не может создать build configuration, имя существует","","Sat Jan 17 10:04:44 UTC 2026","passed","Sat Jan 17 10:04:47 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanNotCreatedTypeManually"
"","621","Неспешное создание проекта из репозитория с существующим именем","","Sat Jan 17 10:01:30 UTC 2026","passed","Sat Jan 17 10:01:30 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingName"
"","475","Успешное подключение агента","","Sat Jan 17 10:01:34 UTC 2026","passed","Sat Jan 17 10:01:35 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanEnableAgentTest"
"","407","Невозможность Удаления проекта с невалидным id","","Sat Jan 17 10:01:20 UTC 2026","passed","Sat Jan 17 10:01:21 UTC 2026","","api.projects.DeleteProjectTest","api.projects.DeleteProjectTest","userCannotDeleteProjectWithInvalidId"
"","324","Неспешное создание проекта мануально с невалидным id [2] id=YkCwtTsncHksubKZbkDPodBzzzNUXjRnquuszUWllbehPWBGTNRHgqRECEkIfniUXPYSMdiloFRzeDrcVMuThPlXnbfeEhYRtZvxKxHWDzwNvxPCEDBTShVGSVggkWiOiJGjeAcIVHFPjzFTJIOwYTCTdTWzWYLPSlsqumTxPpXkLaoEzfGxRhWylnxyhRbgWMLJsDjPUhCVNrAtIQcVKpDFebcCfsImZS, expectedError=PROJECT_ID_TOO_LONG","","Sat Jan 17 10:01:22 UTC 2026","passed","Sat Jan 17 10:01:22 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","2767","Администратор может создать build configuration вручную","","Sat Jan 17 10:04:47 UTC 2026","passed","Sat Jan 17 10:04:49 UTC 2026","","ui.buildType.CreateBuildTypeTest","ui.buildType.CreateBuildTypeTest","adminCanCreateBuildTypeManually"
"","3019","Проверка отсутствия кнопок управления статусом агента у пользователя без прав","","Sat Jan 17 10:03:40 UTC 2026","passed","Sat Jan 17 10:03:43 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userShouldNotSeeSetAgentStatusButtons"
"","185","Успешное создание пользователя [1] username=serGiO, password=pPas123","","Sat Jan 17 10:01:37 UTC 2026","passed","Sat Jan 17 10:01:37 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","successfulCreationUserWithValidData"
"","3147","Успешное изменение имени пользователя","","Sat Jan 17 10:04:24 UTC 2026","passed","Sat Jan 17 10:04:27 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","successfullyChangeName"
"","402","Неспешное создание проекта из репозитория с существующим id","","Sat Jan 17 10:01:26 UTC 2026","passed","Sat Jan 17 10:01:26 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithExistingId"
"","308","Успешное создание BuildType [2] name=Й","","Sat Jan 17 10:01:41 UTC 2026","passed","Sat Jan 17 10:01:41 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","433","Неспешное создание проекта мануально с невалидным названием","","Sat Jan 17 10:01:24 UTC 2026","passed","Sat Jan 17 10:01:24 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithEmptyName"
"","7496","Успешная деавторизация агента","","Sat Jan 17 10:03:43 UTC 2026","passed","Sat Jan 17 10:03:50 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanAnAuthorizedAgent"
"","542","Юзер не может вернуть из очереди несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 10:01:14 UTC 2026","passed","Sat Jan 17 10:01:15 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","1911","Неуспешное создание пользователя, незаполненное имя","","Sat Jan 17 10:04:17 UTC 2026","passed","Sat Jan 17 10:04:19 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidUsername"
"","817","Юзер не может отменить несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 10:01:13 UTC 2026","passed","Sat Jan 17 10:01:13 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","395","Получение проекта","","Sat Jan 17 10:01:19 UTC 2026","passed","Sat Jan 17 10:01:20 UTC 2026","","api.projects.GetProjectTest","api.projects.GetProjectTest","userCanGetProjectById"
"","2105","Неуспешное создание пользователя, неправильное подтверждение пароля","","Sat Jan 17 10:04:03 UTC 2026","passed","Sat Jan 17 10:04:05 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserInvalidConfirmPassword"
"","417","Успешное создание проекта мануально [2] id=qkjQboLqKSqFLFQnLorLugCBLXtvmckcFfKdoAIfysmjxZxevOzrkBJFTLsYiQdhMOPdjffWMoWMtpipNWUrZIhKHKWDvJJeDExUQeqBuBSPYAFfXuziZijCcrtSQcJdTXtrVvswLhctECUrNXPurmzjPRhpKkgFhzKADisrHCYkcgKvHgVaLiwpgaGzerOBZHTAKFBkTBpwIMopyeJUQCXztAddtlJWN","","Sat Jan 17 10:01:21 UTC 2026","passed","Sat Jan 17 10:01:22 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","3859","Неуспешное создание пользователя,пользователь с таким именем уже существует","","Sat Jan 17 10:04:05 UTC 2026","passed","Sat Jan 17 10:04:09 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","unsuccessfullyCreateUserWithSameUsername"
"","78","Успешное удаление пользователя","","Sat Jan 17 10:01:40 UTC 2026","passed","Sat Jan 17 10:01:40 UTC 2026","","api.users.DeleteUserTest","api.users.DeleteUserTest","successfullyDeleteUser"
"","310","Успешное обновление имени","","Sat Jan 17 10:01:42 UTC 2026","passed","Sat Jan 17 10:01:42 UTC 2026","","api.buildType.UpdateBuildTypeTest","api.buildType.UpdateBuildTypeTest","userCanUpdateBuildTypeName"
"","6936","Удаление проекта","","Sat Jan 17 10:02:39 UTC 2026","passed","Sat Jan 17 10:02:46 UTC 2026","","ui.projects.DeleteProjectTest","ui.projects.DeleteProjectTest","userCanDeleteProject"
"","338","Успешное редактирование пользователя [2] username=a_1!, name=pPas_123!","","Sat Jan 17 10:01:39 UTC 2026","passed","Sat Jan 17 10:01:39 UTC 2026","","api.users.UpdateUserTest","api.users.UpdateUserTest","successfulUpdateUserWithValidData"
"","1478","Успешная авторизация агента","","Sat Jan 17 10:01:32 UTC 2026","passed","Sat Jan 17 10:01:33 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanAuthorizedAgentTest"
"","382","Успешное создание проекта из репозитория [2] id=uLLRLwlnOBHmOBiklbWMcIYwoWTTzshtqxiLcXWKIfTwNectRVyFurgeQPOHHUJFNPeVdiHfADosOrBaQSVrKvCJJWFZODfZDFacWmUFfUeKdauKuhJXRbMTiUXIcnNevIGBnNhTSIrhTwylXsRVOvrvcLVAfzwvTscCJUyzrLWvbiaRhwUCtvNHqHnjYZDPtwfnIAovJIMfVfsGYAetCgyopDwEYSjfa","","Sat Jan 17 10:01:25 UTC 2026","passed","Sat Jan 17 10:01:26 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectFromRepository"
"","3217","Неуспешное изменение пароля пользователя,подтверждающий пароль отличается от нового","","Sat Jan 17 10:04:27 UTC 2026","passed","Sat Jan 17 10:04:30 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidConfirmPassword"
"","312","Неспешное создание проекта мануально с невалидным id [1] id=, expectedError=PROJECT_ID_EMPTY","","Sat Jan 17 10:01:22 UTC 2026","passed","Sat Jan 17 10:01:22 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","276","Неуспешное создание BuildType, пустое поле name","","Sat Jan 17 10:01:40 UTC 2026","passed","Sat Jan 17 10:01:40 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanNotCreatedBuildConfigurationWithEmptyName"
"","0","Неуспешное создание пользователя, не заполнено поле password","","Sat Jan 17 10:01:37 UTC 2026","skipped","Sat Jan 17 10:01:37 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyPassword"
"","311","Успешное добавление роли пользователю [3] roles=AGENT_MANAGER","","Sat Jan 17 10:01:38 UTC 2026","passed","Sat Jan 17 10:01:38 UTC 2026","","api.users.AssignUserRoleTest","api.users.AssignUserRoleTest","successfullyAddRoleWithValidData"
"","8007","Успешное создание проекта мануально","","Sat Jan 17 10:02:46 UTC 2026","passed","Sat Jan 17 10:02:54 UTC 2026","","ui.projects.CreateProjectTest","ui.projects.CreateProjectTest","userCanCreateProjectManually"
"","3165","Неуспешное изменение пароля пользователя,введен неверный текущий пароль","","Sat Jan 17 10:04:30 UTC 2026","passed","Sat Jan 17 10:04:34 UTC 2026","","ui.users.UpdateUserTest","ui.users.UpdateUserTest","unsuccessfullyChangePasswordInvalidCurrentPassword"
"","304","Успешное создание BuildType [1] name=qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq","","Sat Jan 17 10:01:40 UTC 2026","passed","Sat Jan 17 10:01:41 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","3514","Успешная отмена cоздания пользователя","","Sat Jan 17 10:04:09 UTC 2026","passed","Sat Jan 17 10:04:12 UTC 2026","","ui.users.CreateUserTest","ui.users.CreateUserTest","successfullyCancelCreateUser"
"","513","Неспешное создание проекта из репозитория с невалидным id [4] id=i-d, expectedError=PROJECT_ID_UNSUPPORTED_CHARACTER","","Sat Jan 17 10:01:28 UTC 2026","passed","Sat Jan 17 10:01:28 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","685","Юзер не может отменить несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 10:01:12 UTC 2026","passed","Sat Jan 17 10:01:13 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantCancelNonExistedBuild"
"","328","Успешное создание BuildType [3] name=!@#$%^&*","","Sat Jan 17 10:01:41 UTC 2026","passed","Sat Jan 17 10:01:41 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","377","Успешное выключение агента","","Sat Jan 17 10:01:36 UTC 2026","passed","Sat Jan 17 10:01:36 UTC 2026","","api.agents.UpdateAgentTest","api.agents.UpdateAgentTest","userCanDisableAgentTest"
"","462","Неспешное создание проекта из репозитория с невалидным названием","","Sat Jan 17 10:01:29 UTC 2026","passed","Sat Jan 17 10:01:30 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithEmptyName"
"","47","Неуспешное создание пользователя, не заполнено поле username","","Sat Jan 17 10:01:37 UTC 2026","passed","Sat Jan 17 10:01:37 UTC 2026","","api.users.CreateUserTest","api.users.CreateUserTest","unsuccessfullyCreationUserWithEmptyUsername"
"","296","Успешное создание BuildType [4] name=   ","","Sat Jan 17 10:01:41 UTC 2026","passed","Sat Jan 17 10:01:42 UTC 2026","","api.buildType.CreateBuildTypeTest","api.buildType.CreateBuildTypeTest","userCanCreatedBuildConfiguration"
"","7806","Успешное подключение агента","","Sat Jan 17 10:03:26 UTC 2026","passed","Sat Jan 17 10:03:34 UTC 2026","","ui.agents.AgentsUiTest","ui.agents.AgentsUiTest","userCanEnabledAgent"
"","315","Успешное удаление Build Type","","Sat Jan 17 10:01:42 UTC 2026","passed","Sat Jan 17 10:01:43 UTC 2026","","api.buildType.DeleteBuildTypeTest","api.buildType.DeleteBuildTypeTest","userCanDeleteBuildType"
"","582","Юзер не может вернуть из очереди несуществующий билд [1] invalidId=2147483647","","Sat Jan 17 10:01:13 UTC 2026","passed","Sat Jan 17 10:01:14 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantGetNonExitedBuild"
"","1211","Юзер не может отменить уже отмененный билд","","Sat Jan 17 10:01:11 UTC 2026","passed","Sat Jan 17 10:01:12 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCannotCancelBuildTwice"
"","416","Неспешное создание проекта из репозитория с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Sat Jan 17 10:01:27 UTC 2026","passed","Sat Jan 17 10:01:28 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectFromRepositoryWithInvalidData"
"","433","Неспешное создание проекта мануально с невалидным id [3] id=_id, expectedError=PROJECT_ID_STARTS_WITH_UNDERSCORE","","Sat Jan 17 10:01:22 UTC 2026","passed","Sat Jan 17 10:01:23 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCannotCreateProjectManuallyWithInvalidData"
"","574","Юзер не может удалить несуществующий билд [2] invalidId=-2147483648","","Sat Jan 17 10:01:15 UTC 2026","passed","Sat Jan 17 10:01:16 UTC 2026","","api.builds.BuildNegativeTest","api.builds.BuildNegativeTest","userCantDeleteNonExistedBuild"
"","633","Редактировнаие проекта","","Sat Jan 17 10:01:19 UTC 2026","passed","Sat Jan 17 10:01:19 UTC 2026","","api.projects.UpdateProjectTest","api.projects.UpdateProjectTest","userCanUpdateProjectDescription"
"","483","Успешное создание проекта мануально [1] id=K","","Sat Jan 17 10:01:21 UTC 2026","passed","Sat Jan 17 10:01:21 UTC 2026","","api.projects.CreateProjectTest","api.projects.CreateProjectTest","userCanCreateProjectManually"
"","50351","setUpTeamCity()","","Sat Jan 17 10:00:03 UTC 2026","passed","Sat Jan 17 10:00:54 UTC 2026","","ui.AuthorizationSuperUserTest","ui.AuthorizationSuperUserTest","setUpTeamCity"
